baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
30.40492998433056,1.2398581381112526,0.707080170960229,1.753490182630211,0.07951790321546223,0.9695455214062855,MLLT3
0.0,,,,,,MIR4473
0.0,,,,,,RNU4-26P
0.0,,,,,,MIR4474
0.0,,,,,,ENSG00000237088
0.0,,,,,,FOCAD-AS1
0.0,,,,,,MIR491
0.0,,,,,,SNORA30B
4.769574313266486,0.33644398672069514,0.757916331242519,0.44390650108981405,0.6571101841281123,0.9695455214062855,EXD3
0.0,,,,,,ENTPD8
0.0,,,,,,MIR7114
2.5108205116274234,0.5985048817798405,0.9525879510369483,0.6282935671486634,0.5298116449488257,0.9695455214062855,PNPLA7
5.270091009771959,-0.3415792345845785,0.6864648959220971,-0.49759170004716796,0.6187718550142622,0.9695455214062855,MRPL41
2.4013959394478794,-0.45720216349521375,0.9587190776041904,-0.47688856326688306,0.6334414763430536,0.9695455214062855,DPH7
0.6541657326846251,1.0260020690452032,1.890281923091644,0.542777273861419,0.5872831623488761,0.9695455214062855,ZMYND19
0.0,,,,,,ARRDC1
0.7812289158855414,0.11200467144815827,1.718992472019833,0.0651571622745687,0.9480488681657974,0.9801438018158116,ENSG00000283411
0.33412001053768536,1.345658364465553,2.6338561337540987,0.5109080739909487,0.6094154272848843,0.9695455214062855,Metazoa_SRP-75
0.0,,,,,,SETP5
0.0,,,,,,SPATA31C1
0.0,,,,,,ENSG00000238110
0.0,,,,,,ENSG00000283205
0.0,,,,,,RNU6-86P
0.0,,,,,,RPS10P3
0.0,,,,,,ENSG00000225385
0.0,,,,,,ENSG00000276535
0.0,,,,,,ENSG00000279154
0.0,,,,,,ENSG00000204429
0.0,,,,,,ENSG00000229288
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,C9orf92
0.2635381286788033,1.6688376685798454,2.541912522552116,0.6565283634954946,0.5114842241070857,0.9695455214062855,ENSG00000231756
0.0,,,,,,ENSG00000230694
0.0,,,,,,BNC2-AS1
0.0,,,,,,DOCK8-AS1
0.0,,,,,,ENSG00000235880
0.5857197634003918,2.285864309167079,2.83325388897115,0.8067982604965747,0.4197827215009984,0.9695455214062855,DOCK8-AS2
0.0,,,,,,RPL12P25
0.0,,,,,,ENSG00000228115
0.0,,,,,,RNU6-1327P
0.0,,,,,,EIF1P1
0.0,,,,,,ENSG00000227914
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,DMRT1
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,DMRT3
0.26507311720561916,0.34420493821362375,2.0238191849175355,0.17007692227586482,0.8649496424424812,0.9695455214062855,C9orf129
0.0,,,,,,RNU6-829P
0.0,,,,,,Y_RNA-426
0.0,,,,,,ENSG00000237385
4.556018541378445,-0.4839782513548624,0.922441109965924,-0.524671164506904,0.5998118060948192,0.9695455214062855,FAM120AOS
16.682369632570467,0.2841281717204642,0.5845399684304468,0.4860714186634306,0.6269165304616628,0.9695455214062855,FAM120A
0.0,,,,,,MIR548AU
1.5153620005799173,2.7214350508809555,1.584801027460579,1.7172092923498876,0.08594093831889918,0.9695455214062855,TRAF1
18.22813911178049,-1.0187051495130346,0.45115168827279856,-2.258010279010754,0.023945018598234682,0.9695455214062855,RAB14
0.0,,,,,,RN7SL181P
0.0,,,,,,ENSG00000214651
0.0,,,,,,ENSG00000239593
0.33412001053768536,1.345658364465553,2.6338561337540987,0.5109080739909487,0.6094154272848843,0.9695455214062855,GSN-AS1
0.0,,,,,,ENSG00000238143
0.0,,,,,,ENSG00000253041
0.0,,,,,,ACNATP
0.0,,,,,,TRMT112P4
0.0,,,,,,ENSG00000230328
0.0,,,,,,FYTTD1P1
2.2302919979131635,0.7940204148015988,1.3605400001544297,0.5836068139940557,0.5594848747274068,0.9695455214062855,MRPL50
0.0,,,,,,ENSG00000270982
0.8084976468452272,-1.5045704155645734,1.5883951166060566,-0.9472267950429157,0.3435232242970664,0.9695455214062855,TMEM246-AS1
2.5393283918157676,-0.058371518024367,1.3312204782458446,-0.04384812206411024,0.9650254680866115,0.9870370528745557,PGAP4
0.0,,,,,,ENSG00000233055
3.2760720718590983,0.47207600517921244,0.8718166856332615,0.5414853982019289,0.5881730594563179,0.9695455214062855,RNF20
0.0,,,,,,PPP3R2
0.24843197266768913,1.3436943732419524,2.587100878266466,0.5193822879231208,0.6034941802879219,0.9695455214062855,BAAT
0.0,,,,,,ENSG00000253400
4.813891284632829,0.7558141722656823,0.8720267114069292,0.8667328218034176,0.38608841748328127,0.9695455214062855,CAAP1
0.0,,,,,,H3P31
0.0,,,,,,RN7SL100P
5.857305544658272,-1.2243950855835648,0.7997710408578221,-1.5309320080785838,0.12578619752678585,0.9695455214062855,PLAA
0.0,,,,,,IFT74-AS1
0.0,,,,,,LRRC19
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,ENSG00000254396
0.0,,,,,,RNA5SP280
0.0,,,,,,ENSG00000232867
0.9151859195705184,0.5340594678917953,1.5474585011360509,0.3451203812572169,0.7300038716928583,0.9695455214062855,LINC00032
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,EQTN
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000237734
1.1888485137646299,0.294277062322437,1.4760517285936108,0.19936771633527073,0.8419751121718004,0.9695455214062855,GLDC
4.660675613371962,-0.6271382905079186,0.720167222648957,-0.870823151602409,0.38385072211325233,0.9695455214062855,XPA
2.9349890049785072,0.20280773216131814,0.9829531163411362,0.20632492922575285,0.8365371067371146,0.9695455214062855,NSMF
7.1421683747993105,1.3943649235600701,0.7445160731951042,1.8728473081529697,0.061089473093717976,0.9695455214062855,SCAI
6.09830423948668,0.59064934265992,1.0677664795721062,0.5531634060067283,0.5801515223321747,0.9695455214062855,CNTNAP3B
2.0168309114957426,1.258382047479666,1.0746874477524044,1.1709283942149316,0.2416275607562196,0.9695455214062855,CEP78
17.061164980078875,1.2231869499560286,0.5553873195691996,2.2024034522517093,0.02763682224508606,0.9695455214062855,AUH
1.9709851764358892,3.2076023818291706,1.8382667323144624,1.7449058536737219,0.08100125826091785,0.9695455214062855,GDA
10.65684227574774,2.556498544968184,1.0731877067575004,2.382154145887785,0.017211691102100954,0.9695455214062855,DNM1
28.436192614551825,0.45333330311268527,0.5341042478090664,0.8487730718718128,0.3960075768452891,0.9695455214062855,JAK2
3.929024255555377,2.3384568145372877,0.9889340888356617,2.36462352844011,0.01804840725184032,0.9695455214062855,SUSD1
1.2673353456772893,1.0312359628657786,1.3952566471473196,0.739101272138139,0.45984550443875416,0.9695455214062855,TMC1
0.0,,,,,,TMEM252
0.0,,,,,,ENSG00000228487
11.75079152460651,1.4100863111387774,0.6481232737432259,2.17564523334403,0.029581798272551217,0.9695455214062855,GARNL3
0.0,,,,,,ENSG00000229369
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000213590
0.0,,,,,,ENSG00000260190
3.842590364352916,-0.23762206675130457,0.9045609075171974,-0.2626932744678522,0.7927870009820914,0.9695455214062855,FBXW5
0.0,,,,,,C8G
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,LCN12
0.0,,,,,,LINC02692
0.0,,,,,,PTGDS
0.0,,,,,,ENSG00000284341
1.6036052448387428,-1.432278775515176,1.3325837864419718,-1.074813298861599,0.28245832516380176,0.9695455214062855,LCNL1
6.1766379048649895,-0.9600423510244461,0.7889671121823748,-1.2168344360626862,0.22366721507845788,0.9695455214062855,PAXX
0.9218429450661851,-1.2530627917994217,2.0566572248588835,-0.6092715775159859,0.5423444431821713,0.9695455214062855,CLIC3
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,LINC02908
0.0,,,,,,FUT7
0.3603685492025205,-2.3532681237926716,2.361983452583499,-0.9963101651786362,0.31909946626821784,0.9695455214062855,ENSG00000279073
0.3588335606757046,-1.2470400381004978,2.370484874921544,-0.5260696034357828,0.5988398473005301,0.9695455214062855,NPDC1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ENTPD2
0.0,,,,,,ENSG00000236394
0.0,,,,,,ENSG00000229257
0.24996696119450496,-0.27242976826186904,2.3671088665090716,-0.11508966575907378,0.9083740510030237,0.9695455214062855,SAPCD2
0.0,,,,,,ENSG00000231864
0.5976581392164887,2.5112663594648894,2.2872373023454684,1.0979474481680096,0.27222743737906274,0.9695455214062855,UAP1L1
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,MAN1B1-DT
4.325425932072521,-0.9042782271193733,0.8026541791700154,-1.126610002896194,0.25990740802678414,0.9695455214062855,DPP7
4.728896795221165,2.099703546193997,0.9948387503592796,2.110596863497429,0.0348069774983242,0.9695455214062855,GRIN1
0.0,,,,,,ENSG00000261793
0.0,,,,,,TMEM210
1.1360584605957944,-3.816626573250183,2.0651887566386793,-1.8480763857450786,0.06459129336757345,0.9695455214062855,ANAPC2
3.6623829997288153,-0.8510951302239683,0.8805136566324889,-0.9665893581696038,0.3337493566014066,0.9695455214062855,SSNA1
1.19625034291196,1.058275851600602,1.279197954455747,0.8272963913946065,0.40806908861794333,0.9695455214062855,TPRN
0.9419515296237568,-0.7674075383548874,1.4194786892366567,-0.5406263187843777,0.5887651735107292,0.9695455214062855,TMEM203
0.0,,,,,,ENSG00000284976
0.0,,,,,,CYSRT1
0.0,,,,,,RNF224
0.0,,,,,,SLC34A3
23.34085427586759,-1.784161498654514,0.518531302099215,-3.4407980606600583,0.0005800012301231545,0.5106807257749212,TUBB4B
0.0,,,,,,FAM166A
0.0,,,,,,STPG3-AS1
3.356470930176776,-0.9288110447408794,0.8825841096860071,-1.052376804145407,0.2926267065774506,0.9695455214062855,NELFB
0.6930024855676643,-3.1721937507196283,2.0098608743594295,-1.5783150919491629,0.11449324047794808,0.9695455214062855,TOR4A
0.0,,,,,,ENSG00000270259
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000260996
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000288234
2.8793064311074414,-1.714625468406929,1.0015607199399328,-1.711953588305421,0.08690522185178041,0.9695455214062855,NRARP
17.78689588555594,-0.69938763128197,0.6002499578767264,-1.165160650332946,0.24395397037991928,0.9695455214062855,TEK
0.0,,,,,,SLC25A6P5
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,ENSG00000225002
0.0,,,,,,ENSG00000229297
0.0,,,,,,MIR8081
0.0,,,,,,ENSG00000237062
0.0,,,,,,RN7SKP77
0.0,,,,,,ENSG00000228143
0.0,,,,,,RNA5SP292
9.215321877136356,0.8253475201824132,0.8120708799927735,1.0163491149808965,0.30946316781329475,0.9695455214062855,ZNF462
0.0,,,,,,ENSG00000231562
0.0,,,,,,ENSG00000227358
0.0,,,,,,ENSG00000268926
0.0,,,,,,RNU2-46P
0.0,,,,,,RNA5SP289
0.0,,,,,,PARK7P2
0.0,,,,,,ENSG00000237212
0.0,,,,,,Y_RNA-427
0.7457360704900474,-3.2494130832521684,3.569664820218548,-0.9102852079689732,0.36267211744096817,0.9695455214062855,ENSG00000275465
0.0,,,,,,ENSG00000287187
0.19699522665769106,1.3021371448118093,3.371255526479868,0.3862469440788577,0.6993137897767492,0.9695455214062855,EIF4BP3
0.0,,,,,,ENSG00000231678
0.0,,,,,,RPL36AP35
0.0,,,,,,ENSG00000213556
0.0,,,,,,ACTL7B
0.0,,,,,,ACTL7A
6.084305279109964,0.12825046355361067,0.6642034956597116,0.19308911258623765,0.8468891791080672,0.9695455214062855,ELP1
0.5667352955291239,1.2963398011471419,1.980332076285638,0.6546072836322432,0.512720633379453,0.9695455214062855,ABITRAM
8.309010730927596,-1.3883998603289318,0.6896014689846658,-2.013336575940219,0.04407923298733031,0.9695455214062855,CTNNAL1
0.0,,,,,,Y_RNA-428
0.0,,,,,,MIR32
9.512602327855385,0.30403285443317674,0.6111943201785829,0.4974405756001501,0.618878398278834,0.9695455214062855,FUBP3
0.0,,,,,,MIR6856
0.0,,,,,,ENSG00000232172
21.844875554274267,-0.40895407577691056,0.6221595697959315,-0.6573138076314532,0.5109791600269943,0.9695455214062855,ABL1
0.0,,,,,,ENSG00000288570
0.0,,,,,,ENSG00000224797
0.0,,,,,,QRFP
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,FIBCD1
0.0,,,,,,FIBCD1-AS1
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,PRDM12
0.0,,,,,,ENSG00000234055
0.0,,,,,,ENSG00000268707
7.018651005991996,-0.7122533148932597,0.7095421656880166,-1.0038209839194183,0.3154649081123727,0.9695455214062855,IER5L
0.0,,,,,,LINC02913
0.0,,,,,,ENSG00000268615
0.0,,,,,,RN7SL159P
0.0,,,,,,ENSG00000236146
0.0,,,,,,ENSG00000230676
0.0,,,,,,ENSG00000226355
0.0,,,,,,ENSG00000261334
0.7388847677704832,-0.3663507007211561,1.456153208891552,-0.25158801868110314,0.8013595205073979,0.9695455214062855,ENSG00000235007
0.0,,,,,,IER5L-AS1
0.0,,,,,,VN2R3P
0.0,,,,,,RBM17P1
0.0,,,,,,ENSG00000271454
0.0,,,,,,ENSG00000243695
0.0,,,,,,RN7SL640P
0.0,,,,,,SPATA31A1
0.0,,,,,,ENSG00000277024
0.0,,,,,,FAM74A1
0.0,,,,,,ENSG00000224038
0.0,,,,,,ENSG00000231140
0.527947457000359,2.4858519830356944,2.2138689161506755,1.1228541874818516,0.261499427112836,0.9695455214062855,ZNF658B
0.0,,,,,,SKP1P3
0.0,,,,,,FKBP4P2
0.0,,,,,,SDR42E1P1
0.0,,,,,,ATP5F1AP8
0.0,,,,,,RAB28P1
0.0,,,,,,RBPJP5
0.0,,,,,,ENSG00000229273
8.14124870332815,0.8737003336893621,1.0034437632476645,0.8707018426838535,0.3839169721037885,0.9695455214062855,FGF7P3
0.0,,,,,,ENSG00000283886
0.0,,,,,,RN7SL763P
0.0,,,,,,SNORA70-12
0.0,,,,,,ENSG00000232798
0.0,,,,,,ENSG00000284116
0.0,,,,,,RPL7AP49
0.0,,,,,,ENSG00000237846
0.0,,,,,,CDRT15P14
0.0,,,,,,ENSG00000228136
0.0,,,,,,ENSG00000236966
0.0,,,,,,ENSG00000283211
0.0,,,,,,MEP1AP1
0.0,,,,,,ANKRD20A2P
0.5809191915371731,1.3363626221600973,1.980185875286388,0.6748672631385291,0.4997601010115781,0.9695455214062855,ENSG00000240240
0.0,,,,,,RNU6-1269P
0.0,,,,,,ENSG00000234812
0.0,,,,,,SNX18P8
0.0,,,,,,FAM95B1
0.0,,,,,,ENSG00000224681
0.0,,,,,,CNN2P2
0.0,,,,,,GXYLT1P3
0.0,,,,,,ENSG00000274157
0.0,,,,,,AQP7P5
0.0,,,,,,ENSG00000274067
0.0,,,,,,SLC46A2
0.0,,,,,,ENSG00000271631
0.0,,,,,,MUPP
0.0,,,,,,ENSG00000285115
0.0,,,,,,ENSG00000284763
0.0,,,,,,ENSG00000284962
0.0,,,,,,ENSG00000285076
0.0,,,,,,ENSG00000284867
0.0,,,,,,ENSG00000285370
0.0,,,,,,FAM225B
0.0,,,,,,FAM225A
3.4294676463842797,-0.3467472465777636,0.9815280114948439,-0.3532728995168215,0.7238838604270945,0.9695455214062855,SLC31A2
0.0,,,,,,OR1K1
0.0,,,,,,KRT18P67
6.890458656524291,-0.15548045536719451,0.6612139542875431,-0.2351439414715989,0.8140970143089402,0.9695455214062855,RC3H2
0.0,,,,,,SNORD90
0.9692873248690865,0.3935656175404268,1.5657122094907399,0.25136523503794933,0.8015317433937692,0.9695455214062855,ZBTB6
1.0414525468736675,2.3861395001672956,1.6615289948874956,1.436110659223774,0.1509708554650253,0.9695455214062855,ZBTB26
0.7659760423787673,1.5733072137395108,1.9041478711115307,0.8262526443500974,0.40866079055645055,0.9695455214062855,ENSG00000261094
26.638495385193185,0.13304728390206577,0.4738310037902657,0.2807905832201668,0.7788710266846175,0.9695455214062855,RABGAP1
0.0,,,,,,RNY1P15
0.0,,,,,,ENSG00000213216
0.0,,,,,,ENSG00000225078
0.0,,,,,,MIR600HG
8.403139080291451,0.49055118128347674,0.6753232074910188,0.7263946741975407,0.4675968551800166,0.9695455214062855,STRBP
0.0,,,,,,MIR600
0.0,,,,,,RNU6-820P
0.0,,,,,,ENSG00000270236
0.0,,,,,,ENSG00000243888
0.0,,,,,,ENSG00000229312
13.27788997863667,1.867144675727696,0.9509415921424227,1.9634693562210426,0.049591661782625564,0.9695455214062855,BNC2
0.0,,,,,,LSM1P1
0.0,,,,,,ENSG00000285169
0.9435843212919582,-0.4429081378952338,1.477017244025417,-0.2998665991794014,0.7642789125530456,0.9695455214062855,ENSG00000285130
0.0,,,,,,FXN
0.0,,,,,,TJP2
0.7130043078419533,2.6970248286240643,2.3805232908383784,1.132954606663067,0.2572333164265198,0.9695455214062855,NALT1
46.92405288742031,-1.4982201013226792,0.6040498619821264,-2.480292101063357,0.013127479231437426,0.9695455214062855,EGFL7
0.0,,,,,,MIR126
1.4209662319250718,0.5572337236319298,1.1485148405577357,0.48517764329569213,0.6275503393724513,0.9695455214062855,AGPAT2
2.4772525132088954,0.8548162068405064,1.055306025872262,0.8100173654689018,0.41793019522210884,0.9695455214062855,DIPK1B
0.0,,,,,,SNORA17B
0.0,,,,,,SNORA17B-1
0.0,,,,,,SNORA17A
0.0,,,,,,ENSG00000281808
0.0,,,,,,ENSG00000274356
0.0,,,,,,LCN10
0.0,,,,,,ENSG00000204003
0.0,,,,,,LCN6
0.0,,,,,,MIR6722
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,LCN15
0.0,,,,,,ATP6V1G1P3
0.0,,,,,,TMEM141
0.0,,,,,,ENSG00000272896
0.0,,,,,,CCDC183
0.0,,,,,,ENSG00000273066
0.0,,,,,,ENSG00000272679
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,CCDC183-AS1
3.90750641214345,1.0436461494809084,0.9438171388137149,1.1057715595127555,0.2688254078489809,0.9695455214062855,RABL6
0.0,,,,,,NCLP1
0.0,,,,,,MIR4292
3.3730337505635637,0.716379935434069,0.9175567132529311,0.7807473097704792,0.4349511293406091,0.9695455214062855,PHPT1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,MAMDC4
10.025970623022049,-0.6640202178841492,0.5729641781199547,-1.1589209993249023,0.24648838839038112,0.9695455214062855,EDF1
0.0,,,,,,MIR4479
0.0,,,,,,DNLZ
0.9708362638778585,0.42930473171558087,1.3103379736264922,0.327629008970439,0.7431921855204547,0.9695455214062855,ENTR1
2.0442177926685483,-0.9312049751107498,1.2192233534660664,-0.7637689783938897,0.44500492645086187,0.9695455214062855,PMPCA
1.3431292384145195,-0.8725462363826505,1.1538599835318082,-0.7561976746189822,0.4495306867814596,0.9695455214062855,INPP5E
0.0,,,,,,C9orf163
0.0,,,,,,ENSG00000227512
5.8609662902370845,-0.2591251070400528,0.9661850482142038,-0.26819407681685076,0.7885499340601485,0.9695455214062855,FSD1L
0.0,,,,,,RALGAPA1P1
0.0,,,,,,FKTN-AS1
0.0,,,,,,ENSG00000279609
0.0,,,,,,TAL2
0.3031971668503206,0.1831424595282807,2.3776071643752763,0.07702805672542712,0.9386012252302787,0.9766793571284512,CDK20
3.373473469465552,1.0199774757054894,1.0204601235576087,0.9995270291891106,0.3175394521716737,0.9695455214062855,USP20
1.6374434932850277,0.8554417079396592,1.100847055221706,0.7770758924975067,0.43711399611201096,0.9695455214062855,AKNA
26.358802605245014,-0.34440289297193033,0.638832855850005,-0.5391126799727322,0.5898091068148382,0.9695455214062855,AGTPBP1
0.0,,,,,,IZUMO3
10.385348743082371,-0.4356050252924465,0.7300283542306588,-0.5966960362128803,0.5507103394960573,0.9695455214062855,KIAA1958
1.4577224611935884,1.1638263650092027,1.4635367892874964,0.7952149706983423,0.42648846481042413,0.9695455214062855,ZFP37
1.8902218312637626,0.02758580155532493,1.001298265794421,0.027550034288173472,0.9780210333823973,0.9918081944747505,NTMT1
0.5157038672841875,-0.3533685081514292,1.788470740587958,-0.19758137504405557,0.8433726080878188,0.9695455214062855,MSANTD3
4.7226301909110395,2.2934745908177847,1.0092763022790165,2.2723951663572786,0.02306265340455742,0.9695455214062855,OLFM1
33.117959067617015,0.5871701025805537,0.7005311688398732,0.8381784118941444,0.40193050965185806,0.9695455214062855,ZCCHC7
30.578345953336985,-0.547890638665877,0.4246580914191216,-1.290192391801454,0.19698386709044857,0.9695455214062855,TLE4
7.0321001695528,0.7023280213683495,0.7418481022570665,0.9467275298427298,0.34377763838093756,0.9695455214062855,ABHD17B
0.0,,,,,,PRKACG
0.0,,,,,,ORM2
28.80318418026974,-0.315574167134511,0.5585622889208237,-0.564975784069167,0.572090235384939,0.9695455214062855,KDM4C
1.099951506993994,-0.0024258350486307313,1.3948750196161275,-0.001739105665035371,0.9986123951397293,0.9996514162938138,CBWD3
0.0,,,,,,SPATA31A5
0.0,,,,,,CCDC187
14.02550891170221,0.14872427743456101,0.5068763007177439,0.29341335790204703,0.769206216415794,0.9695455214062855,PTBP3
8.854330314785992,-1.0315597467592366,0.7532583573323485,-1.3694633942230496,0.1708544697547929,0.9695455214062855,B4GALT1
7.548467328668278,0.9189156255355498,0.6623962004697571,1.3872598074745517,0.16536255423654378,0.9695455214062855,FKTN
0.18255285953064027,-0.27244716235804084,2.3665023707742554,-0.11512651148069777,0.9083448464909418,0.9695455214062855,ENSG00000234160
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,FBXO10
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,ENSG00000256966
0.0,,,,,,TOMM5
3.214892448524871,0.4919372278521976,1.0092463195298162,0.48743029162730006,0.6259534313528047,0.9695455214062855,ENSG00000255872
0.0,,,,,,RAB1C
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,FRMPD1
0.0,,,,,,RN7SKP171
4.35415392245871,1.1641525722948314,0.8805817208220743,1.3220267293398131,0.18615925038682934,0.9695455214062855,TRMT10B
0.0,,,,,,EXOSC3
14.939867399926628,0.02052900555491914,0.5222146682408642,0.03931143034352767,0.9686420935653871,0.9876912363985749,DCAF10
0.0,,,,,,ENSG00000232454
0.0,,,,,,PAICSP1
0.0,,,,,,SLC25A51
0.0,,,,,,TMX2P1
0.0,,,,,,SHB
0.0,,,,,,RNU7-124P
0.0,,,,,,U8-10
0.0,,,,,,ENSG00000252582
9.687982496262318,-1.1629446243775743,0.6977085108052598,-1.6668058456609087,0.09555301750080097,0.9695455214062855,AIF1L
0.0,,,,,,RNU6-881P
4.173228575860531,0.3848589583851027,0.970469773278546,0.3965697531051694,0.6916847609370667,0.9695455214062855,ENSG00000236986
0.9136304803887317,-0.2230815760531661,1.9720955603599943,-0.11311904987628686,0.9099361723107016,0.9695455214062855,ENSG00000246851
0.0,,,,,,ENSG00000226987
0.685249244349606,1.3108267679483978,2.069852656389662,0.6332947245794808,0.5265411976491066,0.9695455214062855,FAM78A
0.0,,,,,,Y_RNA-429
0.5857197634003918,2.285864309167079,2.83325388897115,0.8067982604965747,0.4197827215009984,0.9695455214062855,ENSG00000285637
0.0,,,,,,PRDX1P1
0.0,,,,,,ENSG00000234586
0.0,,,,,,ENSG00000234740
